accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 369; 221.879
0; 2; 0; 0; 870; 222.029
0; 2; 0; 0; 870; 222.029
0; 0; 2; 0; 870; 222.029
0; 2; 0; 0; 870; 222.029
0; 0; 5; 0; 870; 222.029
0; 4; 0; 0; 870; 221.925
0; 4; 0; 0; 870; 221.925
0; 4; 0; 0; 295; 221.097
0; 1; 0; 0; 900; 220.24
1; 0; 0; 1; 281; 229.816
0; 0; 4; 0; 281; 229.816
0; 4; 0; 0; 771; 227.325
0; 5; 0; 0; 458; 232.197
0; 0; 1; 0; 828; 234.725
0; 0; 5; 0; 885; 230.052
0; 4; 0; 0; 713; 229.533
0; 5; 0; 0; 500; 226.511
0; 0; 2; 0; 420; 236.22
1; 4; 0; 0; 420; 241.32
0; 2; 0; 0; 420; 241.32
0; 0; 3; 0; 420; 241.32
0; 0; 3; 0; 420; 241.32
0; 0; 4; 0; 420; 241.32
1; 1; 0; 0; 997; 241.927
0; 0; 1; 0; 576; 244.014
0; 0; 5; 0; 576; 244.014
0; 2; 0; 0; 576; 244.014
0; 1; 0; 0; 576; 244.014
0; 0; 2; 0; 997; 245.019
0; 3; 0; 0; 997; 245.019
0; 5; 0; 0; 997; 245.019
0; 3; 0; 0; 963; 236.926
0; 5; 0; 0; 456; 232.226
0; 3; 0; 0; 459; 237.214
0; 5; 0; 0; 459; 237.214
0; 0; 4; 0; 600; 242.416
0; 0; 1; 0; 600; 242.416
0; 0; 3; 0; 997; 244.276
0; 0; 1; 0; 997; 244.276
0; 0; 1; 0; 997; 244.276
1; 0; 0; 1; 997; 244.276
0; 4; 0; 0; 997; 244.226
0; 5; 0; 0; 485; 240.51
0; 0; 3; 0; 459; 243.959
0; 0; 5; 0; 459; 243.959
0; 0; 2; 0; 740; 237.657
0; 1; 0; 0; 997; 233.895
0; 0; 3; 0; 771; 241.25
0; 0; 2; 0; 576; 245.23
0; 0; 4; 0; 576; 245.23
0; 5; 0; 0; 576; 245.23
0; 4; 0; 0; 576; 245.23
0; 0; 4; 0; 576; 245.005
0; 0; 5; 0; 576; 245.005
0; 0; 5; 0; 576; 245.005
0; 3; 0; 0; 576; 245.005
0; 2; 0; 0; 576; 245.005
0; 1; 0; 0; 576; 245.005
0; 0; 5; 0; 576; 245.005
1; 0; 0; 1; 576; 245.005
1; 0; 0; 1; 576; 245.005
0; 0; 2; 0; 576; 245.005
0; 5; 0; 0; 576; 245.005
0; 0; 5; 0; 576; 245.005
1; 0; 0; 1; 576; 245.005
0; 0; 5; 0; 576; 245.005
0; 0; 4; 0; 576; 245.005
0; 2; 0; 0; 639; 238.816
0; 1; 0; 0; 997; 239.866
0; 0; 3; 0; 997; 239.866
0; 5; 0; 0; 997; 239.866
0; 0; 3; 0; 771; 235.005
1; 0; 1; 0; 5; 228.272
0; 0; 4; 0; 73; 233.99
0; 2; 0; 0; 401; 229.454
0; 3; 0; 0; 353; 230.117
0; 0; 1; 0; 962; 234.26
0; 1; 0; 0; 546; 232.351
0; 0; 4; 0; 641; 231.909
0; 4; 0; 0; 458; 234.39
0; 1; 0; 0; 762; 231.565
0; 5; 0; 0; 511; 228.934
0; 2; 0; 0; 781; 229.107
0; 0; 3; 0; 908; 229.763
0; 3; 0; 0; 828; 235.26
0; 0; 5; 0; 667; 233.888
0; 0; 1; 0; 931; 234.454
0; 2; 0; 0; 420; 235.804
0; 4; 0; 0; 600; 236.559
0; 1; 0; 0; 600; 236.559
0; 5; 0; 0; 546; 235.178
0; 0; 3; 0; 828; 233.75
0; 5; 0; 0; 931; 230.49
0; 1; 0; 0; 997; 230.26
0; 0; 4; 0; 542; 227.605
0; 3; 0; 0; 138; 228.862
0; 1; 0; 0; 461; 231.081
0; 0; 4; 0; 746; 229.468
0; 2; 0; 0; 816; 230.916
0; 3; 0; 0; 639; 232.543
0; 0; 4; 0; 220; 229.126
0; 0; 1; 0; 487; 216.209
0; 0; 2; 0; 576; 222.182
0; 0; 5; 0; 298; 227.917
0; 4; 0; 0; 542; 230.209
0; 0; 4; 0; 287; 228.308
0; 4; 0; 0; 66; 225.707
1; 0; 1; 0; 488; 227.552
0; 0; 4; 0; 414; 231.434
0; 0; 3; 0; 504; 229.74
0; 1; 0; 0; 211; 231.543
0; 0; 2; 0; 203; 232.459
0; 1; 0; 0; 49; 225.778
0; 0; 4; 0; 805; 229.946
0; 0; 5; 0; 805; 229.946
0; 0; 3; 0; 789; 222.395
0; 1; 0; 0; 928; 225.527
0; 4; 0; 0; 805; 228.574
0; 1; 0; 0; 805; 228.574
0; 0; 5; 0; 746; 224.472
1; 0; 0; 1; 89; 225.209
0; 3; 0; 0; 204; 215.638
0; 0; 3; 0; 918; 220.126
0; 0; 3; 0; 584; 217.201
0; 0; 4; 0; 870; 224.927
0; 4; 0; 0; 89; 234.451
0; 3; 0; 0; 89; 234.451
0; 0; 4; 0; 21; 230.901
1; 3; 0; 0; 753; 231.988
0; 2; 0; 0; 753; 231.988
0; 5; 0; 0; 753; 231.988
0; 5; 0; 0; 837; 231.888
0; 1; 0; 0; 991; 231.064
0; 0; 1; 0; 931; 232.209
0; 4; 0; 0; 933; 229.852
0; 2; 0; 0; 265; 224.474
1; 0; 0; 1; 295; 233.151
0; 1; 0; 0; 837; 229.219
0; 4; 0; 0; 618; 231.15
0; 4; 0; 0; 58; 227.066
0; 0; 4; 0; 344; 227.072
0; 2; 0; 0; 288; 223.166
1; 4; 0; 0; 353; 233.271
0; 2; 0; 0; 353; 233.271
0; 0; 3; 0; 997; 230.355
0; 1; 0; 0; 511; 232.986
0; 1; 0; 0; 511; 232.986
1; 0; 0; 1; 511; 232.986
0; 2; 0; 0; 511; 232.986
0; 2; 0; 0; 511; 232.986
0; 3; 0; 0; 511; 233.32
1; 0; 2; 0; 600; 218.485
1; 0; 0; 1; 962; 229.794
0; 1; 0; 0; 751; 230.988
0; 0; 3; 0; 740; 231.468
0; 1; 0; 0; 420; 234.149
1; 5; 0; 0; 404; 226.294
0; 1; 0; 0; 215; 226.01
0; 0; 4; 0; 732; 232.398
0; 0; 2; 0; 446; 231.784
0; 0; 5; 0; 647; 227.58
0; 4; 0; 0; 250; 226.604
0; 0; 4; 0; 152; 217.481
0; 5; 0; 0; 807; 220.883
0; 0; 4; 0; 756; 220.232
1; 0; 3; 0; 435; 217.096
0; 1; 0; 0; 347; 225.693
0; 4; 0; 0; 805; 221.313
0; 0; 3; 0; 805; 221.313
0; 0; 5; 0; 156; 223.509
0; 0; 2; 0; 303; 225.251
0; 0; 2; 0; 926; 227.92
0; 3; 0; 0; 386; 231.649
0; 0; 4; 0; 828; 234.62
0; 0; 5; 0; 57; 231.736
0; 0; 1; 0; 576; 234.936
0; 5; 0; 0; 677; 227.5
0; 0; 5; 0; 771; 233.938
0; 0; 5; 0; 414; 233.53
0; 2; 0; 0; 600; 235.334
0; 1; 0; 0; 145; 237.157
0; 0; 1; 0; 942; 232.109
0; 0; 1; 0; 874; 227.136
0; 2; 0; 0; 77; 224.472
0; 0; 3; 0; 943; 236.247
0; 3; 0; 0; 740; 233.458
0; 3; 0; 0; 546; 234.416
0; 0; 3; 0; 10; 235.711
0; 3; 0; 0; 10; 236.061
0; 5; 0; 0; 10; 236.061
0; 0; 1; 0; 10; 236.061
0; 5; 0; 0; 854; 226.4
0; 0; 1; 0; 361; 228.148
0; 5; 0; 0; 269; 230.237
1; 0; 0; 1; 565; 225.497
0; 3; 0; 0; 618; 229.026
0; 0; 2; 0; 733; 233.086
0; 3; 0; 0; 131; 233.446
1; 0; 0; 1; 281; 234.436
0; 0; 5; 0; 281; 234.436
1; 0; 2; 0; 83; 227.103
0; 3; 0; 0; 35; 235.184
0; 0; 4; 0; 949; 236.949
0; 2; 0; 0; 225; 235.362
0; 0; 5; 0; 576; 239.192
0; 3; 0; 0; 576; 239.192
0; 0; 2; 0; 576; 239.192
0; 5; 0; 0; 576; 239.192
0; 0; 1; 0; 576; 239.192
0; 4; 0; 0; 576; 239.192
0; 0; 5; 0; 576; 239.192
0; 0; 1; 0; 576; 239.192
0; 0; 1; 0; 576; 237.732
0; 1; 0; 0; 693; 233.637
0; 0; 5; 0; 641; 231.21
0; 0; 3; 0; 681; 226.178
0; 0; 2; 0; 740; 227.521
1; 0; 2; 0; 703; 221.401
0; 5; 0; 0; 460; 223.426
0; 0; 3; 0; 840; 221.441
0; 2; 0; 0; 732; 227.749
0; 3; 0; 0; 81; 225.392
0; 5; 0; 0; 73; 230.22
0; 0; 3; 0; 73; 230.22
0; 0; 4; 0; 149; 227.7
0; 5; 0; 0; 190; 222.811
0; 0; 4; 0; 460; 226.323
0; 0; 4; 0; 460; 226.323
0; 4; 0; 0; 460; 226.323
0; 3; 0; 0; 460; 226.323
0; 3; 0; 0; 460; 226.323
0; 5; 0; 0; 460; 226.323
0; 1; 0; 0; 460; 226.323
0; 0; 2; 0; 460; 226.323
0; 0; 2; 0; 460; 226.323
0; 2; 0; 0; 504; 225.898
0; 0; 1; 0; 504; 225.898
0; 0; 4; 0; 8; 221.008
0; 0; 5; 0; 832; 220.025
0; 0; 2; 0; 832; 220.025
0; 5; 0; 0; 777; 218.952
0; 3; 0; 0; 156; 226.609
0; 4; 0; 0; 504; 229.515
0; 2; 0; 0; 504; 229.515
0; 0; 5; 0; 504; 229.515
0; 0; 5; 0; 504; 229.515
1; 0; 0; 1; 504; 229.515
0; 3; 0; 0; 504; 229.515
0; 0; 5; 0; 504; 229.515
0; 4; 0; 0; 504; 229.515
0; 0; 2; 0; 504; 229.515
0; 3; 0; 0; 504; 229.515
0; 4; 0; 0; 504; 229.515
0; 0; 2; 0; 504; 229.515
0; 0; 1; 0; 460; 229.322
0; 0; 3; 0; 460; 229.322
0; 0; 4; 0; 460; 229.322
0; 0; 2; 0; 636; 227.368
0; 1; 0; 0; 693; 227.86
0; 5; 0; 0; 693; 227.636
0; 0; 3; 0; 431; 227.318
0; 0; 3; 0; 460; 229.898
0; 4; 0; 0; 728; 227.526
0; 0; 5; 0; 289; 225.57
0; 0; 4; 0; 487; 226.031
0; 0; 5; 0; 487; 223.685
0; 5; 0; 0; 487; 223.685
0; 0; 5; 0; 487; 223.685
0; 1; 0; 0; 487; 223.685
0; 0; 3; 0; 487; 223.685
0; 4; 0; 0; 487; 223.685
0; 3; 0; 0; 487; 223.685
0; 4; 0; 0; 504; 230.085
0; 1; 0; 0; 504; 230.085
0; 5; 0; 0; 504; 230.085
1; 4; 0; 0; 981; 228.653
0; 2; 0; 0; 874; 230.874
0; 3; 0; 0; 576; 232.156
0; 0; 5; 0; 576; 232.156
0; 1; 0; 0; 576; 232.156
0; 0; 5; 0; 665; 226.786
0; 0; 1; 0; 420; 227.519
0; 0; 1; 0; 73; 228.483
0; 2; 0; 0; 460; 222.863
0; 0; 2; 0; 460; 222.863
0; 4; 0; 0; 96; 219.309
0; 5; 0; 0; 460; 224.729
0; 1; 0; 0; 681; 226.746
0; 3; 0; 0; 188; 227.225
0; 5; 0; 0; 77; 221.929
0; 0; 3; 0; 344; 225.233
0; 0; 2; 0; 344; 225.233
0; 5; 0; 0; 344; 225.233
0; 0; 4; 0; 126; 226.384
0; 5; 0; 0; 126; 226.384
0; 0; 5; 0; 126; 226.384
0; 1; 0; 0; 126; 226.384
0; 0; 1; 0; 187; 228.288
0; 0; 4; 0; 209; 228.245
0; 0; 4; 0; 459; 230.462
0; 0; 3; 0; 47; 228.703
0; 0; 4; 0; 73; 233.194
0; 1; 0; 0; 576; 238.964
0; 2; 0; 0; 600; 237.861
0; 0; 3; 0; 600; 237.861
0; 0; 3; 0; 498; 222.381
1; 0; 0; 1; 576; 226.47
0; 1; 0; 0; 600; 228.117
0; 4; 0; 0; 908; 235.335
1; 0; 0; 1; 10; 231.359
0; 1; 0; 0; 211; 230.256
0; 5; 0; 0; 805; 231.639
1; 4; 0; 0; 978; 229.687
0; 1; 0; 0; 138; 232.881
0; 0; 5; 0; 209; 232.998
0; 0; 5; 0; 665; 236.526
0; 0; 2; 0; 441; 231.927
0; 4; 0; 0; 251; 226.483
0; 5; 0; 0; 386; 230.839
0; 4; 0; 0; 795; 235.801
0; 4; 0; 0; 317; 238.753
0; 4; 0; 0; 96; 237.751
0; 0; 5; 0; 292; 230.749
0; 0; 4; 0; 997; 237.022
0; 1; 0; 0; 997; 237.022
0; 0; 3; 0; 997; 240.251
0; 3; 0; 0; 997; 241.048
0; 2; 0; 0; 997; 241.048
0; 3; 0; 0; 997; 241.048
0; 4; 0; 0; 949; 239.228
1; 0; 1; 0; 367; 235.027
0; 0; 5; 0; 805; 242.58
0; 4; 0; 0; 805; 242.58
0; 0; 4; 0; 727; 235.3
1; 1; 0; 0; 175; 237.729
0; 2; 0; 0; 33; 239.335
0; 0; 5; 0; 606; 227.15
0; 0; 5; 0; 997; 233.167
0; 1; 0; 0; 751; 234.135
0; 0; 4; 0; 145; 236.647
0; 0; 5; 0; 145; 236.647
0; 4; 0; 0; 2; 228.56
0; 3; 0; 0; 373; 231.761
1; 0; 0; 1; 677; 234.299
0; 0; 2; 0; 963; 235.054
0; 1; 0; 0; 908; 236.909
0; 0; 1; 0; 488; 233.012
0; 0; 3; 0; 353; 235.741
0; 0; 5; 0; 908; 239.226
0; 4; 0; 0; 816; 238.763
0; 5; 0; 0; 816; 238.763
0; 5; 0; 0; 420; 237.713
1; 0; 0; 1; 304; 229.878
1; 5; 0; 0; 281; 236.476
0; 2; 0; 0; 281; 236.476
0; 1; 0; 0; 281; 236.476
0; 0; 5; 0; 281; 236.476
0; 0; 2; 0; 281; 236.476
0; 0; 2; 0; 281; 236.476
0; 0; 1; 0; 281; 236.476
0; 4; 0; 0; 553; 229.756
0; 0; 5; 0; 553; 229.756
1; 5; 0; 0; 52; 225.664
1; 2; 0; 0; 632; 233.682
0; 1; 0; 0; 922; 234.898
0; 0; 3; 0; 922; 234.898
0; 0; 1; 0; 922; 235.661
0; 2; 0; 0; 922; 235.661
0; 0; 2; 0; 922; 235.661
1; 0; 0; 1; 922; 235.661
0; 4; 0; 0; 922; 235.661
0; 5; 0; 0; 922; 235.753
0; 0; 2; 0; 922; 235.753
0; 1; 0; 0; 922; 235.753
0; 3; 0; 0; 922; 235.753
0; 0; 1; 0; 922; 235.753
0; 0; 5; 0; 922; 235.753
0; 1; 0; 0; 922; 235.753
0; 3; 0; 0; 922; 235.753
0; 2; 0; 0; 922; 235.753
0; 5; 0; 0; 922; 235.753
0; 0; 3; 0; 922; 235.753
0; 0; 1; 0; 522; 229.733
0; 5; 0; 0; 504; 228.459
0; 0; 5; 0; 73; 228.961
0; 0; 2; 0; 963; 227.631
0; 0; 5; 0; 906; 225.106
0; 4; 0; 0; 336; 233.447
0; 4; 0; 0; 599; 234.684
1; 0; 4; 0; 358; 228.258
1; 0; 2; 0; 718; 231.307
0; 0; 5; 0; 344; 236.568
0; 5; 0; 0; 437; 236.525
0; 4; 0; 0; 367; 233.979
0; 0; 3; 0; 558; 231.945
0; 0; 4; 0; 405; 226.218
1; 3; 0; 0; 539; 221.835
0; 5; 0; 0; 281; 232.819
0; 1; 0; 0; 365; 234.213
0; 1; 0; 0; 365; 234.213
0; 0; 2; 0; 45; 233.99
0; 0; 1; 0; 532; 236.813
0; 1; 0; 0; 532; 236.813
0; 0; 2; 0; 926; 234.681
0; 0; 1; 0; 189; 233.022
0; 0; 2; 0; 553; 233.841
0; 1; 0; 0; 365; 228.239
0; 1; 0; 0; 18; 226.396
0; 1; 0; 0; 58; 234.524
0; 0; 3; 0; 58; 234.524
0; 3; 0; 0; 555; 221.904
0; 0; 3; 0; 208; 215.243
0; 4; 0; 0; 576; 229.584
0; 0; 3; 0; 431; 234.508
0; 0; 2; 0; 327; 230.799
1; 0; 0; 1; 892; 232.065
0; 1; 0; 0; 482; 228.901
0; 0; 4; 0; 233; 225.301
0; 3; 0; 0; 831; 227.48
0; 0; 1; 0; 58; 228.861
0; 4; 0; 0; 58; 228.861
0; 0; 5; 0; 58; 228.861
0; 0; 5; 0; 619; 227.337
0; 0; 2; 0; 619; 228.426
0; 0; 1; 0; 622; 225.724
0; 1; 0; 0; 439; 225.864
0; 0; 2; 0; 870; 228.757
0; 0; 1; 0; 870; 228.757
0; 1; 0; 0; 870; 228.757
0; 5; 0; 0; 3; 225.591
0; 3; 0; 0; 933; 225.265
0; 1; 0; 0; 89; 228.682
0; 0; 1; 0; 89; 228.682
0; 2; 0; 0; 89; 228.682
0; 4; 0; 0; 89; 228.682
0; 0; 1; 0; 963; 219.997
0; 4; 0; 0; 764; 222.244
0; 0; 4; 0; 793; 216.277
0; 2; 0; 0; 740; 232.722
0; 0; 5; 0; 740; 232.722
0; 0; 1; 0; 740; 232.349
0; 3; 0; 0; 152; 230.946
0; 0; 1; 0; 854; 232.736
0; 2; 0; 0; 431; 232.715
0; 0; 5; 0; 463; 229.082
0; 4; 0; 0; 420; 233.021
0; 0; 3; 0; 942; 230.914
0; 0; 5; 0; 576; 237.152
0; 0; 2; 0; 576; 237.152
0; 0; 3; 0; 576; 237.152
0; 2; 0; 0; 576; 237.152
0; 5; 0; 0; 576; 237.152
0; 0; 5; 0; 576; 237.152
0; 0; 5; 0; 740; 235.523
0; 0; 2; 0; 136; 228.718
0; 2; 0; 0; 870; 223.445
0; 1; 0; 0; 775; 218.112
0; 1; 0; 0; 367; 221.036
0; 2; 0; 0; 675; 214.126
1; 0; 0; 1; 66; 225.849
0; 0; 1; 0; 142; 228.088
0; 0; 3; 0; 963; 230.083
0; 3; 0; 0; 138; 226.598
0; 3; 0; 0; 576; 231.507
0; 5; 0; 0; 576; 231.507
0; 0; 2; 0; 997; 231.404
1; 0; 0; 1; 997; 231.404
0; 0; 2; 0; 997; 231.404
0; 0; 4; 0; 997; 231.404
0; 0; 5; 0; 997; 231.404
0; 1; 0; 0; 997; 231.404
0; 5; 0; 0; 997; 231.404
0; 0; 2; 0; 997; 231.404
0; 0; 2; 0; 175; 231.785
0; 2; 0; 0; 942; 228.397
0; 0; 2; 0; 840; 231.597
0; 3; 0; 0; 942; 232.222
1; 0; 0; 1; 942; 232.222
0; 5; 0; 0; 114; 230.692
0; 4; 0; 0; 736; 226.345
0; 0; 5; 0; 997; 236.701
0; 1; 0; 0; 576; 236.852
0; 3; 0; 0; 576; 236.897
0; 0; 5; 0; 576; 236.897
0; 4; 0; 0; 576; 236.897
0; 4; 0; 0; 576; 236.897
0; 0; 4; 0; 576; 236.897
0; 0; 5; 0; 576; 236.413
0; 2; 0; 0; 576; 236.413
0; 3; 0; 0; 576; 236.413
0; 3; 0; 0; 576; 236.413
0; 4; 0; 0; 576; 236.413
0; 2; 0; 0; 576; 236.413
0; 1; 0; 0; 576; 236.413
0; 2; 0; 0; 576; 236.413
0; 1; 0; 0; 576; 236.413
0; 1; 0; 0; 828; 236.898
0; 0; 3; 0; 756; 234.039
0; 2; 0; 0; 934; 231.444
0; 0; 4; 0; 209; 235.11
0; 5; 0; 0; 997; 242.663
0; 0; 1; 0; 997; 242.663
0; 0; 5; 0; 997; 242.663
0; 0; 3; 0; 997; 242.663
0; 2; 0; 0; 997; 242.663
0; 0; 2; 0; 997; 242.663
0; 5; 0; 0; 997; 242.663
0; 0; 4; 0; 997; 242.663
0; 0; 4; 0; 997; 242.617
0; 0; 1; 0; 997; 242.617
1; 0; 0; 1; 997; 242.556
0; 2; 0; 0; 997; 242.556
0; 3; 0; 0; 997; 242.556
0; 5; 0; 0; 997; 242.556
0; 4; 0; 0; 997; 242.556
0; 0; 2; 0; 997; 242.556
0; 0; 1; 0; 997; 242.556
0; 5; 0; 0; 997; 242.556
0; 0; 3; 0; 997; 242.556
0; 0; 4; 0; 997; 242.556
0; 2; 0; 0; 997; 242.556
0; 0; 1; 0; 997; 242.556
0; 2; 0; 0; 997; 242.556
0; 0; 3; 0; 600; 237.399
0; 0; 2; 0; 805; 238.365
0; 0; 4; 0; 874; 236.828
0; 3; 0; 0; 740; 239.774
0; 0; 3; 0; 997; 236.657
0; 0; 1; 0; 576; 233.175
0; 0; 1; 0; 576; 233.175
0; 2; 0; 0; 576; 233.175
0; 0; 3; 0; 576; 233.175
0; 0; 4; 0; 576; 233.175
0; 0; 5; 0; 576; 233.175
0; 0; 2; 0; 209; 237.085
0; 0; 4; 0; 386; 233.534
0; 0; 1; 0; 138; 238.883
0; 1; 0; 0; 637; 235.962
0; 1; 0; 0; 799; 235.662
0; 0; 2; 0; 688; 232.356
0; 0; 1; 0; 632; 236.932
0; 0; 1; 0; 762; 233.404
0; 5; 0; 0; 658; 231.745
0; 2; 0; 0; 852; 232.414
1; 0; 0; 1; 317; 234.739
0; 0; 1; 0; 295; 235.829
0; 3; 0; 0; 131; 236.371
0; 0; 2; 0; 621; 229.154
0; 0; 4; 0; 3; 231.205
0; 0; 4; 0; 666; 228.059
0; 0; 5; 0; 579; 234.883
0; 4; 0; 0; 942; 239.653
0; 0; 1; 0; 50; 240.977
0; 0; 3; 0; 382; 240.808
0; 4; 0; 0; 828; 240.403
0; 3; 0; 0; 627; 235.765
0; 4; 0; 0; 281; 238.621
0; 5; 0; 0; 281; 238.621
1; 5; 0; 0; 158; 233.304
0; 0; 2; 0; 116; 236.129
0; 3; 0; 0; 997; 239.844
0; 0; 5; 0; 997; 239.844
0; 0; 5; 0; 997; 239.844
0; 0; 2; 0; 997; 239.844
0; 0; 4; 0; 997; 239.844
1; 0; 2; 0; 537; 238
0; 4; 0; 0; 420; 236.696
0; 5; 0; 0; 727; 238.231
0; 0; 2; 0; 727; 238.231
1; 0; 0; 1; 451; 232.512
0; 2; 0; 0; 935; 233.851
0; 0; 3; 0; 935; 233.851
0; 2; 0; 0; 482; 228.89
0; 5; 0; 0; 511; 232.928
0; 0; 4; 0; 698; 233.477
0; 0; 4; 0; 908; 235.652
0; 5; 0; 0; 181; 237.397
0; 0; 1; 0; 317; 239.361
0; 4; 0; 0; 795; 241.523
0; 0; 5; 0; 799; 243.079
1; 0; 0; 1; 576; 242.17
0; 1; 0; 0; 576; 242.17
0; 3; 0; 0; 576; 242.17
0; 0; 4; 0; 576; 242.17
0; 0; 1; 0; 576; 242.17
1; 0; 2; 0; 599; 235.329
0; 4; 0; 0; 892; 234.893
0; 2; 0; 0; 666; 235.47
0; 0; 1; 0; 748; 233.529
0; 1; 0; 0; 962; 237.063
0; 0; 4; 0; 908; 235.165
0; 3; 0; 0; 347; 238.36
0; 0; 5; 0; 565; 234.823
0; 1; 0; 0; 145; 236.835
0; 0; 3; 0; 526; 233.509
0; 0; 1; 0; 459; 235.454
0; 1; 0; 0; 930; 233.721
0; 4; 0; 0; 49; 233.207
1; 0; 0; 1; 870; 235.191
0; 0; 1; 0; 21; 235.341
0; 5; 0; 0; 21; 235.341
0; 4; 0; 0; 599; 229.637
0; 2; 0; 0; 511; 243.576
0; 4; 0; 0; 511; 243.576
0; 5; 0; 0; 511; 243.576
0; 2; 0; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
0; 0; 2; 0; 511; 243.576
1; 0; 0; 1; 511; 243.576
0; 0; 1; 0; 511; 243.576
0; 4; 0; 0; 511; 243.576
0; 0; 4; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
1; 0; 0; 1; 511; 243.576
0; 0; 1; 0; 511; 243.576
0; 2; 0; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
1; 0; 0; 1; 511; 243.576
0; 4; 0; 0; 511; 243.576
0; 5; 0; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
0; 1; 0; 0; 511; 243.576
0; 0; 5; 0; 511; 243.576
0; 3; 0; 0; 511; 243.576
0; 0; 3; 0; 511; 243.576
0; 0; 1; 0; 511; 242.959
0; 0; 3; 0; 511; 242.959
1; 0; 0; 1; 511; 242.959
0; 0; 4; 0; 511; 242.959
0; 5; 0; 0; 511; 242.959
0; 0; 4; 0; 511; 242.959
0; 0; 4; 0; 511; 242.959
0; 0; 4; 0; 511; 243.007
0; 2; 0; 0; 511; 243.007
0; 0; 5; 0; 511; 243.007
0; 0; 2; 0; 511; 243.007
0; 1; 0; 0; 511; 243.007
0; 2; 0; 0; 511; 243.007
1; 0; 0; 1; 511; 243.007
0; 0; 2; 0; 170; 235.66
0; 0; 2; 0; 170; 235.66
1; 0; 0; 1; 479; 238.834
0; 0; 1; 0; 479; 238.834
0; 0; 5; 0; 511; 240.882
0; 4; 0; 0; 870; 241.118
0; 0; 4; 0; 870; 241.118
0; 4; 0; 0; 870; 241.118
0; 3; 0; 0; 870; 241.118
0; 4; 0; 0; 511; 244.162
0; 3; 0; 0; 511; 244.162
0; 0; 1; 0; 511; 244.162
0; 4; 0; 0; 511; 244.162
0; 2; 0; 0; 511; 244.162
0; 0; 4; 0; 511; 244.162
0; 2; 0; 0; 511; 244.162
0; 0; 1; 0; 511; 244.162
0; 4; 0; 0; 511; 244.162
0; 0; 4; 0; 511; 243.02
0; 4; 0; 0; 511; 243.02
0; 5; 0; 0; 511; 243.02
0; 4; 0; 0; 511; 243.02
0; 0; 4; 0; 511; 243.02
0; 5; 0; 0; 511; 243.02
0; 4; 0; 0; 511; 243.02
0; 0; 1; 0; 511; 243.02
0; 0; 1; 0; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 0; 3; 0; 511; 243.02
0; 0; 2; 0; 511; 243.02
0; 0; 1; 0; 511; 243.02
0; 0; 4; 0; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 2; 0; 0; 511; 243.02
0; 4; 0; 0; 511; 243.02
0; 0; 2; 0; 511; 243.02
0; 5; 0; 0; 511; 243.02
0; 2; 0; 0; 511; 243.02
0; 0; 5; 0; 511; 243.02
0; 2; 0; 0; 511; 243.02
0; 0; 5; 0; 511; 243.02
0; 0; 2; 0; 511; 243.02
1; 0; 0; 1; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 5; 0; 0; 511; 243.02
0; 0; 1; 0; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 1; 0; 0; 511; 243.02
0; 0; 5; 0; 511; 243.02
0; 0; 5; 0; 511; 243.02
0; 4; 0; 0; 511; 243.02
0; 3; 0; 0; 511; 243.02
0; 0; 2; 0; 511; 242.15
0; 0; 1; 0; 511; 242.15
0; 4; 0; 0; 511; 242.15
0; 4; 0; 0; 511; 242.15
0; 0; 4; 0; 511; 242.15
0; 0; 5; 0; 511; 242.15
0; 1; 0; 0; 511; 242.15
0; 0; 5; 0; 511; 242.15
0; 2; 0; 0; 511; 242.15
0; 0; 4; 0; 344; 238.223
0; 1; 0; 0; 933; 239.995
0; 2; 0; 0; 511; 241.607
0; 0; 3; 0; 511; 241.607
0; 5; 0; 0; 479; 239.899
0; 4; 0; 0; 479; 239.899
0; 5; 0; 0; 479; 239.899
0; 3; 0; 0; 479; 239.899
1; 0; 0; 1; 511; 241.994
0; 2; 0; 0; 511; 241.994
0; 1; 0; 0; 511; 241.994
0; 4; 0; 0; 547; 235.385
0; 4; 0; 0; 619; 241.876
0; 0; 5; 0; 814; 240.765
0; 0; 3; 0; 89; 239.767
0; 0; 5; 0; 933; 242.504
0; 3; 0; 0; 933; 243.692
0; 2; 0; 0; 511; 242.723
0; 0; 3; 0; 618; 242.35
0; 1; 0; 0; 618; 242.35
1; 0; 0; 1; 618; 242.35
0; 3; 0; 0; 618; 241.137
0; 0; 5; 0; 618; 240.797
0; 2; 0; 0; 618; 240.797
0; 0; 1; 0; 870; 242.408
1; 0; 0; 1; 870; 242.408
0; 2; 0; 0; 870; 242.408
0; 0; 5; 0; 45; 238.489
0; 0; 1; 0; 933; 241.376
0; 2; 0; 0; 233; 237.053
0; 5; 0; 0; 21; 236.511
0; 0; 1; 0; 679; 236.364
