accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 2; 0; 880; 325.563
0; 0; 2; 0; 880; 325.563
0; 0; 4; 0; 880; 325.563
0; 2; 0; 0; 71; 326
0; 0; 1; 0; 71; 326
0; 0; 5; 0; 71; 326
0; 0; 2; 0; 71; 326
0; 2; 0; 0; 71; 326
0; 1; 0; 0; 71; 326
0; 2; 0; 0; 71; 326
0; 1; 0; 0; 71; 326
0; 3; 0; 0; 71; 326
0; 0; 1; 0; 959; 325.01
0; 0; 1; 0; 959; 325.01
0; 0; 4; 0; 959; 325.01
0; 0; 1; 0; 959; 325.01
0; 0; 2; 0; 959; 325.01
0; 0; 5; 0; 71; 325.271
0; 0; 4; 0; 71; 325.271
0; 0; 1; 0; 71; 328.943
0; 0; 4; 0; 71; 328.943
0; 0; 1; 0; 71; 328.943
0; 0; 2; 0; 71; 328.943
0; 0; 2; 0; 71; 328.943
0; 4; 0; 0; 71; 328.943
1; 0; 0; 1; 71; 328.943
0; 1; 0; 0; 71; 328.943
0; 3; 0; 0; 71; 328.943
0; 5; 0; 0; 71; 328.943
0; 0; 5; 0; 71; 328.943
0; 0; 2; 0; 71; 328.943
0; 0; 3; 0; 71; 328.943
0; 3; 0; 0; 71; 330.279
0; 0; 2; 0; 71; 330.279
0; 0; 3; 0; 71; 330.279
0; 0; 3; 0; 71; 330.279
0; 0; 5; 0; 71; 330.279
0; 5; 0; 0; 71; 330.279
1; 0; 0; 1; 71; 330.279
0; 3; 0; 0; 71; 330.279
0; 5; 0; 0; 71; 330.279
0; 0; 1; 0; 78; 326.254
0; 3; 0; 0; 78; 326.254
0; 5; 0; 0; 71; 330.296
0; 0; 1; 0; 71; 330.296
0; 0; 3; 0; 71; 330.296
0; 0; 4; 0; 71; 330.296
0; 1; 0; 0; 71; 330.296
0; 3; 0; 0; 71; 330.296
0; 5; 0; 0; 71; 330.296
0; 4; 0; 0; 71; 330.296
0; 4; 0; 0; 71; 330.296
0; 1; 0; 0; 71; 330.296
0; 5; 0; 0; 807; 326.238
0; 0; 1; 0; 387; 324.532
0; 5; 0; 0; 580; 318.912
0; 0; 2; 0; 71; 324.81
0; 0; 2; 0; 71; 324.81
0; 5; 0; 0; 71; 324.81
0; 0; 3; 0; 71; 324.81
1; 0; 0; 1; 946; 321.443
0; 3; 0; 0; 946; 321.443
0; 0; 5; 0; 946; 321.443
0; 2; 0; 0; 455; 318.402
0; 1; 0; 0; 455; 321.016
0; 0; 5; 0; 580; 320.918
0; 3; 0; 0; 580; 320.918
0; 3; 0; 0; 360; 322.117
0; 2; 0; 0; 360; 322.117
0; 3; 0; 0; 506; 323.111
0; 0; 2; 0; 387; 323.842
0; 0; 4; 0; 387; 323.842
0; 2; 0; 0; 506; 320.48
0; 2; 0; 0; 113; 322.448
0; 2; 0; 0; 113; 315.201
0; 5; 0; 0; 710; 311.867
0; 0; 1; 0; 506; 315.515
0; 0; 4; 0; 880; 316.988
0; 3; 0; 0; 880; 316.988
0; 3; 0; 0; 360; 320.63
1; 0; 0; 1; 360; 320.63
0; 5; 0; 0; 714; 318.715
0; 0; 3; 0; 360; 322.416
0; 2; 0; 0; 360; 322.416
0; 3; 0; 0; 360; 322.416
0; 2; 0; 0; 360; 322.416
0; 1; 0; 0; 360; 322.416
0; 0; 3; 0; 60; 323.113
0; 0; 5; 0; 60; 323.113
0; 1; 0; 0; 60; 323.113
0; 0; 5; 0; 71; 319.459
1; 0; 0; 1; 693; 317.526
0; 5; 0; 0; 496; 322.792
0; 0; 1; 0; 496; 322.792
0; 2; 0; 0; 496; 322.792
0; 3; 0; 0; 78; 324.662
1; 0; 0; 1; 71; 325.653
0; 3; 0; 0; 872; 323.925
0; 0; 1; 0; 986; 315.246
0; 0; 5; 0; 506; 319.44
0; 3; 0; 0; 506; 319.44
0; 0; 3; 0; 360; 323.078
0; 1; 0; 0; 360; 323.078
0; 0; 5; 0; 360; 323.078
0; 0; 4; 0; 880; 321.94
0; 0; 4; 0; 880; 321.94
0; 0; 5; 0; 880; 321.94
0; 2; 0; 0; 880; 321.94
0; 0; 2; 0; 880; 321.94
0; 2; 0; 0; 880; 321.94
1; 0; 0; 1; 880; 321.94
0; 0; 1; 0; 880; 321.94
0; 3; 0; 0; 880; 321.94
0; 0; 2; 0; 880; 321.94
0; 0; 4; 0; 880; 321.94
0; 0; 1; 0; 403; 317.883
0; 0; 1; 0; 387; 319.499
0; 0; 1; 0; 714; 319.939
0; 0; 2; 0; 686; 316.02
0; 5; 0; 0; 228; 320.073
0; 0; 4; 0; 71; 323.066
0; 3; 0; 0; 71; 323.066
0; 0; 2; 0; 429; 320.844
0; 0; 2; 0; 880; 325.865
0; 0; 3; 0; 281; 320.62
0; 0; 2; 0; 281; 320.62
0; 0; 1; 0; 71; 323
0; 5; 0; 0; 880; 328.699
0; 0; 2; 0; 880; 328.699
0; 0; 2; 0; 880; 328.699
0; 0; 4; 0; 880; 328.699
0; 0; 2; 0; 880; 328.699
0; 2; 0; 0; 880; 328.699
0; 0; 1; 0; 880; 328.699
0; 0; 3; 0; 880; 328.699
0; 3; 0; 0; 880; 328.699
0; 2; 0; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 4; 0; 0; 880; 328.699
0; 3; 0; 0; 880; 328.699
0; 4; 0; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 2; 0; 0; 880; 328.699
0; 3; 0; 0; 880; 328.699
0; 0; 4; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
1; 0; 0; 1; 880; 328.699
0; 0; 3; 0; 880; 328.699
0; 4; 0; 0; 880; 328.699
0; 3; 0; 0; 880; 328.699
0; 0; 3; 0; 880; 328.699
0; 2; 0; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 4; 0; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 1; 0; 0; 880; 328.699
0; 0; 2; 0; 880; 328.699
0; 1; 0; 0; 880; 328.699
0; 0; 4; 0; 880; 328.699
0; 0; 3; 0; 880; 328.699
0; 2; 0; 0; 880; 328.699
0; 5; 0; 0; 880; 328.699
0; 0; 2; 0; 880; 328.699
0; 1; 0; 0; 880; 328.699
0; 0; 5; 0; 880; 328.699
0; 0; 3; 0; 880; 328.699
0; 5; 0; 0; 880; 328.888
1; 0; 0; 1; 880; 328.888
1; 0; 0; 1; 880; 328.888
0; 0; 5; 0; 880; 328.888
0; 3; 0; 0; 880; 328.888
1; 0; 0; 1; 880; 328.888
0; 3; 0; 0; 880; 328.888
0; 0; 5; 0; 880; 328.888
0; 0; 4; 0; 880; 328.888
0; 2; 0; 0; 880; 328.888
0; 4; 0; 0; 880; 329.065
0; 0; 3; 0; 880; 329.065
0; 4; 0; 0; 880; 329.065
1; 0; 0; 1; 880; 329.065
0; 5; 0; 0; 880; 329.065
0; 0; 1; 0; 880; 329.065
0; 3; 0; 0; 880; 329.065
0; 0; 5; 0; 880; 329.065
0; 5; 0; 0; 880; 329.065
0; 1; 0; 0; 880; 329.065
0; 0; 1; 0; 880; 329.065
0; 0; 5; 0; 880; 329.065
0; 0; 2; 0; 880; 329.065
0; 0; 2; 0; 880; 329.065
0; 2; 0; 0; 880; 329.065
0; 2; 0; 0; 880; 329.065
0; 3; 0; 0; 880; 329.065
0; 0; 1; 0; 880; 329.065
0; 3; 0; 0; 880; 329.065
0; 4; 0; 0; 880; 329.065
0; 0; 3; 0; 880; 329.065
0; 3; 0; 0; 880; 329.065
0; 0; 5; 0; 880; 329.065
0; 0; 2; 0; 880; 329.065
0; 0; 1; 0; 880; 329.065
0; 0; 5; 0; 880; 329.065
0; 0; 4; 0; 880; 329.065
0; 0; 1; 0; 880; 329.065
0; 3; 0; 0; 880; 329.834
1; 0; 0; 1; 880; 329.834
0; 0; 5; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 5; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
1; 0; 0; 1; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 4; 0; 0; 880; 329.834
0; 0; 3; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 4; 0; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 4; 0; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 0; 3; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 3; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 4; 0; 0; 880; 329.834
0; 0; 5; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 0; 4; 0; 880; 329.834
1; 0; 0; 1; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 0; 2; 0; 880; 329.834
0; 3; 0; 0; 880; 329.834
0; 0; 3; 0; 880; 329.834
0; 1; 0; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 4; 0; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 1; 0; 880; 329.834
0; 2; 0; 0; 880; 329.834
0; 0; 3; 0; 880; 329.834
0; 0; 5; 0; 880; 329.834
0; 2; 0; 0; 880; 330.887
0; 3; 0; 0; 880; 330.887
0; 0; 4; 0; 880; 330.887
0; 0; 4; 0; 880; 330.887
0; 0; 2; 0; 880; 330.887
0; 4; 0; 0; 880; 330.887
0; 0; 1; 0; 880; 330.887
0; 2; 0; 0; 880; 330.887
0; 0; 3; 0; 880; 330.887
0; 5; 0; 0; 880; 330.887
0; 1; 0; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 1; 0; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 1; 0; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 5; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 5; 0; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 3; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 3; 0; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 3; 0; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 2; 0; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 2; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 4; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 1; 0; 0; 880; 329.012
0; 5; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 3; 0; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 3; 0; 0; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
1; 0; 0; 1; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 3; 0; 880; 329.012
0; 2; 0; 0; 880; 329.012
0; 0; 1; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 4; 0; 0; 880; 329.012
0; 0; 5; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 2; 0; 880; 329.012
0; 3; 0; 0; 880; 329.012
0; 0; 4; 0; 880; 329.012
0; 0; 1; 0; 880; 328.785
0; 5; 0; 0; 880; 328.785
0; 0; 3; 0; 880; 328.785
0; 5; 0; 0; 880; 328.785
0; 0; 1; 0; 880; 328.901
0; 3; 0; 0; 880; 328.901
0; 0; 4; 0; 880; 328.901
1; 0; 0; 1; 880; 328.901
0; 1; 0; 0; 880; 328.901
0; 3; 0; 0; 880; 328.901
0; 0; 1; 0; 880; 328.901
0; 0; 2; 0; 880; 328.901
0; 0; 5; 0; 880; 328.901
0; 2; 0; 0; 880; 331.244
0; 0; 1; 0; 880; 331.244
0; 5; 0; 0; 880; 331.244
0; 1; 0; 0; 880; 331.244
0; 0; 1; 0; 880; 331.244
0; 0; 1; 0; 880; 331.244
0; 5; 0; 0; 880; 331.244
0; 0; 1; 0; 880; 331.244
0; 0; 1; 0; 880; 331.244
0; 3; 0; 0; 880; 331.244
0; 0; 3; 0; 880; 331.244
0; 0; 4; 0; 880; 331.244
0; 0; 5; 0; 880; 331.244
0; 0; 5; 0; 880; 331.244
0; 4; 0; 0; 880; 331.244
0; 0; 5; 0; 880; 331.244
0; 4; 0; 0; 880; 331.244
0; 0; 2; 0; 880; 331.244
0; 1; 0; 0; 880; 331.244
0; 0; 5; 0; 71; 326.257
0; 0; 1; 0; 71; 326.257
0; 0; 5; 0; 71; 326.257
0; 0; 3; 0; 71; 326.257
0; 5; 0; 0; 71; 326.257
0; 0; 4; 0; 71; 326.257
0; 2; 0; 0; 71; 326.257
0; 0; 4; 0; 71; 326.257
0; 5; 0; 0; 71; 326.257
0; 5; 0; 0; 401; 325.962
0; 0; 2; 0; 905; 323.779
0; 5; 0; 0; 78; 322.904
0; 3; 0; 0; 281; 318.887
0; 0; 2; 0; 281; 318.887
0; 1; 0; 0; 281; 318.887
0; 0; 1; 0; 281; 318.887
0; 1; 0; 0; 686; 320.001
0; 0; 3; 0; 714; 325.271
0; 5; 0; 0; 714; 325.621
0; 3; 0; 0; 782; 318.522
1; 0; 0; 1; 622; 324.883
0; 5; 0; 0; 622; 324.883
0; 0; 2; 0; 714; 326.373
0; 0; 3; 0; 714; 326.373
0; 1; 0; 0; 714; 326.373
0; 0; 3; 0; 360; 327.428
0; 4; 0; 0; 360; 327.428
0; 0; 2; 0; 360; 327.428
0; 0; 4; 0; 360; 327.428
0; 5; 0; 0; 959; 328.419
0; 1; 0; 0; 959; 328.419
0; 0; 4; 0; 71; 329.032
0; 0; 1; 0; 71; 329.032
0; 2; 0; 0; 806; 326.775
0; 0; 1; 0; 148; 322.397
0; 0; 4; 0; 113; 320.06
0; 3; 0; 0; 506; 324.707
0; 0; 5; 0; 840; 326.55
0; 2; 0; 0; 840; 326.55
0; 5; 0; 0; 401; 327.14
0; 3; 0; 0; 360; 325.562
0; 5; 0; 0; 360; 325.562
1; 0; 0; 1; 360; 325.292
1; 0; 0; 1; 71; 328.091
0; 3; 0; 0; 71; 328.091
0; 0; 5; 0; 71; 328.091
0; 0; 3; 0; 71; 328.091
0; 2; 0; 0; 71; 328.091
0; 5; 0; 0; 880; 330.962
0; 3; 0; 0; 880; 330.962
0; 0; 2; 0; 880; 330.962
0; 3; 0; 0; 880; 330.962
0; 1; 0; 0; 880; 330.962
0; 1; 0; 0; 880; 330.962
0; 4; 0; 0; 880; 330.962
0; 3; 0; 0; 880; 330.962
0; 0; 2; 0; 880; 330.962
0; 0; 2; 0; 880; 330.962
0; 0; 1; 0; 880; 330.962
0; 0; 5; 0; 880; 330.962
0; 1; 0; 0; 880; 330.962
0; 0; 5; 0; 880; 330.962
0; 0; 1; 0; 880; 330.962
0; 0; 5; 0; 880; 330.962
0; 1; 0; 0; 880; 330.962
1; 0; 0; 1; 880; 330.962
0; 0; 2; 0; 880; 330.962
0; 0; 4; 0; 880; 330.962
0; 0; 1; 0; 880; 330.962
0; 0; 4; 0; 880; 330.962
0; 5; 0; 0; 880; 330.962
0; 0; 3; 0; 881; 325.123
0; 4; 0; 0; 455; 325.701
0; 5; 0; 0; 793; 323.774
0; 2; 0; 0; 881; 323.911
0; 5; 0; 0; 71; 321.608
0; 4; 0; 0; 840; 323.962
0; 0; 1; 0; 840; 323.962
0; 4; 0; 0; 959; 321.68
0; 3; 0; 0; 989; 320.986
0; 0; 3; 0; 304; 321.935
0; 0; 3; 0; 659; 320.385
0; 0; 1; 0; 449; 315.343
0; 0; 4; 0; 714; 318.955
0; 4; 0; 0; 877; 317.566
0; 0; 1; 0; 877; 317.566
0; 4; 0; 0; 360; 317.775
0; 0; 3; 0; 360; 317.775
0; 0; 1; 0; 360; 317.775
0; 4; 0; 0; 360; 317.775
1; 0; 0; 1; 281; 316.542
0; 5; 0; 0; 360; 320.043
0; 0; 1; 0; 281; 319.121
0; 1; 0; 0; 289; 318.998
0; 0; 3; 0; 289; 318.998
0; 0; 3; 0; 719; 319.298
0; 4; 0; 0; 289; 319.458
0; 1; 0; 0; 289; 319.458
0; 0; 1; 0; 53; 319.859
0; 0; 3; 0; 807; 319.328
1; 0; 0; 1; 807; 319.328
0; 2; 0; 0; 404; 319.707
0; 5; 0; 0; 404; 319.707
0; 1; 0; 0; 807; 316.348
0; 0; 2; 0; 257; 321.689
0; 2; 0; 0; 986; 320.885
0; 4; 0; 0; 496; 322.979
0; 0; 3; 0; 496; 322.979
0; 0; 5; 0; 156; 322.981
0; 2; 0; 0; 71; 327.041
0; 0; 5; 0; 880; 328.895
0; 1; 0; 0; 880; 328.895
0; 4; 0; 0; 880; 328.895
0; 1; 0; 0; 880; 328.895
0; 5; 0; 0; 880; 328.895
1; 0; 0; 1; 880; 328.895
1; 1; 0; 0; 428; 325.486
0; 5; 0; 0; 428; 325.486
0; 3; 0; 0; 360; 326.806
0; 3; 0; 0; 360; 326.806
0; 0; 4; 0; 360; 326.806
0; 2; 0; 0; 360; 325.876
0; 5; 0; 0; 109; 321.684
0; 2; 0; 0; 387; 322.289
0; 4; 0; 0; 266; 319.624
0; 0; 5; 0; 496; 326.918
0; 0; 1; 0; 94; 326.663
1; 0; 5; 0; 648; 318.288
0; 0; 1; 0; 456; 323.368
0; 0; 4; 0; 403; 320.179
0; 0; 1; 0; 880; 330.183
0; 1; 0; 0; 880; 330.183
0; 0; 4; 0; 880; 330.183
0; 0; 1; 0; 880; 330.183
0; 4; 0; 0; 880; 330.183
0; 1; 0; 0; 880; 330.183
0; 3; 0; 0; 880; 330.183
0; 0; 4; 0; 880; 330.183
0; 0; 2; 0; 880; 330.183
0; 3; 0; 0; 880; 330.183
0; 4; 0; 0; 880; 330.183
0; 3; 0; 0; 880; 330.183
0; 0; 4; 0; 880; 330.183
0; 0; 1; 0; 880; 330.183
0; 0; 1; 0; 880; 330.183
0; 5; 0; 0; 880; 330.183
0; 3; 0; 0; 880; 330.183
0; 3; 0; 0; 880; 332.298
0; 3; 0; 0; 880; 332.298
1; 0; 0; 1; 880; 332.298
0; 4; 0; 0; 880; 332.298
0; 2; 0; 0; 880; 332.298
0; 0; 4; 0; 880; 332.298
0; 0; 4; 0; 880; 332.298
0; 2; 0; 0; 880; 332.298
0; 0; 5; 0; 880; 332.298
0; 4; 0; 0; 496; 328.295
0; 5; 0; 0; 733; 324.256
0; 0; 3; 0; 785; 324.717
0; 3; 0; 0; 880; 331.736
0; 0; 4; 0; 880; 331.736
0; 0; 4; 0; 880; 331.736
0; 0; 3; 0; 880; 331.126
0; 3; 0; 0; 880; 331.126
0; 0; 5; 0; 880; 331.126
0; 0; 4; 0; 880; 331.126
0; 0; 3; 0; 880; 331.126
0; 0; 3; 0; 880; 331.126
0; 0; 3; 0; 880; 331.126
0; 0; 2; 0; 880; 331.126
0; 1; 0; 0; 880; 331.126
0; 0; 4; 0; 880; 331.126
0; 5; 0; 0; 880; 331.126
0; 0; 2; 0; 880; 331.126
0; 5; 0; 0; 880; 331.126
0; 0; 1; 0; 880; 331.126
1; 0; 0; 1; 880; 331.126
0; 0; 1; 0; 880; 331.126
0; 0; 1; 0; 880; 331.126
0; 1; 0; 0; 880; 331.126
0; 4; 0; 0; 880; 331.126
0; 0; 5; 0; 880; 331.126
0; 5; 0; 0; 880; 331.126
0; 0; 2; 0; 880; 331.126
0; 4; 0; 0; 880; 331.126
0; 1; 0; 0; 880; 331.126
0; 2; 0; 0; 880; 331.126
0; 0; 3; 0; 880; 331.126
0; 3; 0; 0; 880; 331.126
0; 3; 0; 0; 880; 331.126
0; 0; 2; 0; 880; 331.126
0; 0; 1; 0; 880; 331.126
0; 2; 0; 0; 880; 331.34
0; 3; 0; 0; 880; 331.34
0; 0; 5; 0; 880; 331.34
0; 5; 0; 0; 880; 331.34
0; 2; 0; 0; 880; 331.34
0; 0; 3; 0; 880; 331.34
0; 1; 0; 0; 880; 331.34
1; 0; 0; 1; 880; 331.34
1; 0; 0; 1; 880; 331.34
0; 0; 2; 0; 880; 331.34
1; 0; 0; 1; 880; 331.34
0; 0; 2; 0; 880; 331.34
0; 0; 2; 0; 880; 331.34
0; 3; 0; 0; 880; 331.34
0; 3; 0; 0; 880; 331.34
0; 0; 2; 0; 880; 331.34
0; 0; 1; 0; 880; 331.34
0; 0; 4; 0; 880; 331.34
0; 5; 0; 0; 880; 331.34
0; 0; 4; 0; 387; 328.305
0; 0; 5; 0; 387; 328.554
0; 0; 2; 0; 387; 328.554
0; 0; 4; 0; 387; 328.554
0; 0; 3; 0; 387; 328.554
0; 5; 0; 0; 387; 328.158
0; 4; 0; 0; 387; 328.158
0; 0; 4; 0; 387; 328.158
0; 0; 2; 0; 387; 328.158
0; 3; 0; 0; 387; 328.158
0; 1; 0; 0; 387; 328.158
0; 0; 5; 0; 387; 328.158
0; 0; 2; 0; 387; 328.158
0; 3; 0; 0; 807; 325.648
0; 1; 0; 0; 41; 323.136
0; 2; 0; 0; 281; 327.056
0; 0; 3; 0; 281; 327.056
0; 1; 0; 0; 281; 327.056
0; 0; 3; 0; 281; 327.056
0; 0; 2; 0; 281; 327.056
0; 5; 0; 0; 281; 327.056
0; 4; 0; 0; 281; 327.056
0; 0; 2; 0; 281; 326.925
0; 2; 0; 0; 281; 326.925
0; 0; 5; 0; 266; 326.083
0; 0; 5; 0; 693; 318.244
0; 0; 4; 0; 693; 318.244
0; 0; 4; 0; 432; 315.269
0; 0; 4; 0; 872; 318.509
0; 3; 0; 0; 276; 318.313
0; 3; 0; 0; 865; 319.547
0; 0; 3; 0; 281; 322.024
0; 3; 0; 0; 233; 319.991
0; 3; 0; 0; 880; 326.455
0; 4; 0; 0; 880; 326.455
0; 5; 0; 0; 880; 326.455
1; 0; 0; 1; 880; 326.455
0; 5; 0; 0; 880; 326.455
0; 0; 1; 0; 880; 326.455
0; 5; 0; 0; 880; 326.455
0; 2; 0; 0; 880; 326.455
0; 0; 5; 0; 880; 326.455
0; 0; 5; 0; 880; 326.455
0; 5; 0; 0; 880; 326.455
0; 1; 0; 0; 885; 322.097
0; 1; 0; 0; 341; 319.194
0; 3; 0; 0; 496; 321.135
0; 0; 3; 0; 641; 321.108
0; 0; 4; 0; 387; 324.48
0; 3; 0; 0; 387; 324.976
0; 5; 0; 0; 387; 324.976
0; 2; 0; 0; 387; 324.976
0; 0; 4; 0; 387; 324.976
0; 0; 5; 0; 387; 324.976
0; 2; 0; 0; 387; 324.976
0; 5; 0; 0; 387; 324.976
0; 0; 3; 0; 387; 324.976
0; 5; 0; 0; 387; 324.976
0; 0; 2; 0; 387; 324.976
0; 5; 0; 0; 387; 324.976
0; 1; 0; 0; 387; 324.976
0; 0; 2; 0; 387; 324.976
0; 0; 5; 0; 872; 319.65
0; 5; 0; 0; 719; 314.624
0; 0; 2; 0; 622; 316.457
0; 3; 0; 0; 429; 317.343
0; 0; 1; 0; 374; 313.946
0; 0; 2; 0; 60; 314.45
0; 0; 3; 0; 715; 308.088
0; 5; 0; 0; 987; 311.835
0; 0; 2; 0; 827; 311.931
0; 0; 3; 0; 607; 320.91
0; 3; 0; 0; 611; 317.299
0; 0; 4; 0; 732; 319.237
0; 0; 4; 0; 845; 320.542
0; 3; 0; 0; 240; 316.07
1; 4; 0; 0; 148; 319.996
0; 0; 4; 0; 148; 319.996
0; 4; 0; 0; 876; 319.403
0; 0; 2; 0; 876; 319.403
0; 1; 0; 0; 876; 319.403
0; 0; 2; 0; 876; 319.403
0; 0; 5; 0; 123; 313.68
0; 0; 4; 0; 197; 315.11
0; 4; 0; 0; 197; 315.11
0; 1; 0; 0; 732; 315.886
0; 3; 0; 0; 449; 312.22
0; 0; 5; 0; 71; 319.914
0; 0; 3; 0; 71; 319.914
0; 2; 0; 0; 71; 319.914
0; 1; 0; 0; 785; 320.941
0; 4; 0; 0; 78; 321.96
0; 1; 0; 0; 387; 322.948
0; 0; 3; 0; 387; 322.948
0; 4; 0; 0; 387; 322.948
0; 0; 3; 0; 387; 322.948
0; 1; 0; 0; 387; 322.948
0; 0; 3; 0; 387; 322.948
0; 0; 4; 0; 387; 322.948
0; 2; 0; 0; 387; 322.948
0; 0; 5; 0; 959; 321.14
0; 0; 2; 0; 934; 324.43
0; 2; 0; 0; 60; 331.062
0; 0; 4; 0; 60; 331.062
0; 0; 2; 0; 60; 331.062
0; 0; 2; 0; 60; 331.062
0; 1; 0; 0; 60; 331.062
0; 0; 3; 0; 60; 331.062
0; 1; 0; 0; 60; 331.062
0; 5; 0; 0; 60; 331.062
0; 0; 4; 0; 60; 331.062
1; 0; 0; 1; 60; 331.062
0; 4; 0; 0; 60; 331.062
0; 0; 5; 0; 60; 331.062
1; 0; 0; 1; 60; 331.062
0; 3; 0; 0; 60; 331.062
0; 4; 0; 0; 60; 331.062
0; 5; 0; 0; 60; 331.062
0; 1; 0; 0; 60; 331.062
0; 0; 1; 0; 60; 331.062
0; 5; 0; 0; 60; 331.062
0; 0; 2; 0; 60; 331.062
0; 5; 0; 0; 60; 331.062
0; 5; 0; 0; 60; 331.062
0; 0; 2; 0; 880; 326.842
0; 0; 4; 0; 880; 326.842
0; 4; 0; 0; 880; 326.842
0; 4; 0; 0; 880; 326.842
