accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 750; -8.47408
0; 5; 0; 0; 600; -10.2212
0; 1; 0; 0; 696; -8.76333
0; 4; 0; 0; 696; -8.76333
0; 0; 4; 0; 854; -6.24715
0; 0; 2; 0; 854; -6.25259
0; 3; 0; 0; 854; -6.25259
0; 3; 0; 0; 854; -6.25259
0; 0; 3; 0; 854; -6.25259
0; 0; 3; 0; 854; -6.25259
0; 1; 0; 0; 854; -6.25259
1; 0; 0; 1; 16; -7.24325
0; 4; 0; 0; 854; -6.07678
0; 3; 0; 0; 854; -6.07678
0; 2; 0; 0; 854; -6.03007
0; 0; 3; 0; 435; -5.64322
0; 4; 0; 0; 827; -3.42356
0; 0; 1; 0; 282; -8.92111
0; 5; 0; 0; 888; -9.29819
0; 0; 2; 0; 514; -10.0341
0; 4; 0; 0; 678; -5.70067
0; 3; 0; 0; 757; -5.57929
0; 0; 5; 0; 830; -11.9923
0; 4; 0; 0; 43; -11.9034
0; 1; 0; 0; 919; -10.5833
0; 0; 5; 0; 292; -16.8626
0; 0; 1; 0; 650; -11.6679
0; 0; 2; 0; 249; -11.024
0; 0; 3; 0; 497; -9.71744
0; 5; 0; 0; 130; -16.2447
0; 4; 0; 0; 19; -6.45878
0; 5; 0; 0; 416; -8.88671
0; 3; 0; 0; 752; -8.50472
1; 0; 0; 1; 60; -7.23748
0; 0; 1; 0; 60; -7.23748
0; 0; 3; 0; 16; -8.70033
1; 0; 0; 1; 871; -13.76
0; 2; 0; 0; 521; -8.60833
0; 0; 2; 0; 190; -10.3375
1; 0; 0; 1; 19; -5.34699
0; 0; 4; 0; 415; -11.9461
0; 5; 0; 0; 694; -13.4021
0; 0; 1; 0; 60; -11.4764
0; 5; 0; 0; 958; -6.29832
0; 0; 3; 0; 310; -9.48598
0; 0; 1; 0; 554; -9.02971
0; 4; 0; 0; 987; -9.44842
0; 1; 0; 0; 206; 0.7056
0; 4; 0; 0; 206; 0.7056
0; 0; 4; 0; 206; 0.7056
0; 5; 0; 0; 206; 0.7056
0; 3; 0; 0; 206; 0.7056
0; 0; 5; 0; 206; 0.7056
0; 3; 0; 0; 206; 0.705538
0; 0; 1; 0; 206; 0.544586
0; 0; 3; 0; 206; 0.544586
0; 4; 0; 0; 206; 0.544586
0; 5; 0; 0; 206; 0.544586
0; 2; 0; 0; 206; -2.66359
0; 5; 0; 0; 206; -2.66359
0; 0; 2; 0; 206; -2.66359
0; 5; 0; 0; 206; -2.66359
0; 0; 5; 0; 485; -6.63525
0; 0; 1; 0; 206; -1.24751
0; 0; 5; 0; 206; -1.24751
0; 5; 0; 0; 206; -1.24751
0; 4; 0; 0; 206; -1.24751
0; 0; 2; 0; 206; -1.24751
0; 0; 5; 0; 206; -1.24751
0; 3; 0; 0; 206; -1.24751
0; 2; 0; 0; 206; -1.24751
0; 0; 4; 0; 206; -1.24751
0; 2; 0; 0; 206; -1.24751
0; 0; 5; 0; 206; -1.24751
0; 2; 0; 0; 206; -1.24751
0; 5; 0; 0; 206; -2.53463
0; 0; 1; 0; 206; -2.53463
0; 0; 5; 0; 206; -2.53463
0; 2; 0; 0; 206; -2.53463
0; 0; 1; 0; 206; -2.53463
0; 0; 3; 0; 206; -2.53463
0; 2; 0; 0; 206; -2.66573
0; 0; 3; 0; 206; -2.66573
0; 2; 0; 0; 206; -2.66573
0; 5; 0; 0; 206; -2.66573
0; 0; 1; 0; 206; -2.66573
0; 0; 3; 0; 206; -2.66573
0; 0; 5; 0; 206; -2.66573
0; 3; 0; 0; 206; -2.85388
0; 1; 0; 0; 206; -2.85388
0; 2; 0; 0; 137; -5.58161
0; 0; 1; 0; 497; -5.59164
1; 0; 0; 1; 958; -4.31091
0; 0; 1; 0; 958; -4.31091
0; 0; 1; 0; 958; -4.31091
0; 0; 1; 0; 958; -4.31091
1; 0; 0; 1; 362; -7.62787
0; 5; 0; 0; 375; -6.56703
0; 0; 5; 0; 375; -6.56703
0; 0; 2; 0; 627; -20.9029
0; 0; 4; 0; 88; -15.9251
0; 0; 3; 0; 47; -10.4278
0; 5; 0; 0; 913; -17.9828
1; 2; 0; 0; 292; -18.2007
0; 2; 0; 0; 408; -31.9625
0; 4; 0; 0; 266; -16.3985
0; 0; 1; 0; 559; -16.4449
1; 0; 0; 1; 19; -16.2029
0; 4; 0; 0; 928; -15.4478
0; 0; 4; 0; 296; -10.7969
0; 0; 4; 0; 468; -5.73068
0; 4; 0; 0; 636; -8.64084
0; 3; 0; 0; 864; -9.74723
0; 0; 2; 0; 312; -21.7342
1; 0; 2; 0; 277; -16.4845
0; 0; 5; 0; 999; -13.8985
0; 4; 0; 0; 538; -13.6861
0; 0; 3; 0; 305; -10.234
0; 0; 1; 0; 717; -11.1851
0; 3; 0; 0; 148; -9.20309
1; 0; 0; 1; 245; -4.68808
0; 0; 1; 0; 245; -4.68808
0; 4; 0; 0; 763; -8.01415
0; 5; 0; 0; 240; -14.4347
1; 1; 0; 0; 501; -9.26034
1; 0; 0; 1; 856; -8.95996
0; 0; 2; 0; 439; -14.2099
0; 0; 4; 0; 432; -8.55997
0; 0; 1; 0; 36; -12.7875
0; 0; 4; 0; 839; -14.6717
0; 0; 2; 0; 206; -11.5856
0; 0; 3; 0; 737; -10.6805
0; 0; 5; 0; 752; -6.11643
0; 3; 0; 0; 252; -13.3234
0; 0; 5; 0; 266; -12.9478
0; 0; 2; 0; 252; -7.29969
0; 0; 3; 0; 20; -6.11474
0; 1; 0; 0; 959; -4.626
0; 2; 0; 0; 466; -3.88808
0; 3; 0; 0; 466; -3.88808
0; 0; 2; 0; 466; -3.88808
0; 0; 5; 0; 466; -3.88808
0; 4; 0; 0; 466; -3.88808
0; 4; 0; 0; 466; -3.88808
0; 0; 4; 0; 466; -3.88808
0; 5; 0; 0; 466; -3.88808
0; 2; 0; 0; 466; -3.88808
0; 5; 0; 0; 112; -8.89858
0; 0; 3; 0; 397; -7.59593
0; 0; 4; 0; 945; -12.6455
0; 0; 2; 0; 307; -6.42554
0; 0; 1; 0; 827; -10.8962
0; 0; 4; 0; 19; -11.4
0; 0; 2; 0; 800; -16.407
0; 5; 0; 0; 16; -6.74164
0; 0; 4; 0; 524; -9.54959
0; 0; 4; 0; 126; -11.08
0; 5; 0; 0; 246; -12.1954
0; 0; 5; 0; 63; -11.4072
0; 0; 4; 0; 449; -7.79243
0; 4; 0; 0; 340; -6.67489
0; 0; 3; 0; 835; -14.2663
0; 0; 4; 0; 789; -12.0868
0; 3; 0; 0; 622; -14.3488
0; 0; 2; 0; 751; -9.82961
0; 0; 3; 0; 16; -6.71816
0; 0; 5; 0; 16; -6.71816
0; 0; 5; 0; 466; -6.25224
0; 4; 0; 0; 466; -6.25224
0; 5; 0; 0; 466; -6.25224
0; 5; 0; 0; 206; -8.48532
0; 4; 0; 0; 779; -14.8206
0; 0; 3; 0; 890; -18.0878
1; 2; 0; 0; 441; -21.1902
0; 0; 1; 0; 817; -20.2578
1; 0; 0; 1; 603; -14.2588
0; 1; 0; 0; 378; -15.8206
0; 3; 0; 0; 836; -18.3873
1; 0; 5; 0; 652; -11.057
0; 2; 0; 0; 835; -3.05331
1; 0; 2; 0; 370; -4.60873
0; 3; 0; 0; 639; -5.10516
1; 2; 0; 0; 624; -16.7076
0; 3; 0; 0; 437; -14.0874
1; 0; 1; 0; 20; -16.9547
0; 0; 1; 0; 325; -13.5645
0; 2; 0; 0; 611; -15.5033
0; 3; 0; 0; 371; -20.2961
0; 0; 5; 0; 13; -6.79146
0; 5; 0; 0; 80; -4.20081
0; 5; 0; 0; 827; -2.65124
0; 4; 0; 0; 250; -8.39485
0; 3; 0; 0; 22; -9.46151
0; 0; 1; 0; 8; -7.9886
0; 1; 0; 0; 370; -15.1944
0; 3; 0; 0; 352; -11.75
1; 4; 0; 0; 371; -10.814
0; 2; 0; 0; 404; -9.60088
0; 1; 0; 0; 497; -7.41053
0; 0; 3; 0; 763; -14.2201
0; 3; 0; 0; 242; -15.9349
0; 2; 0; 0; 450; -10.1871
0; 1; 0; 0; 80; -8.59661
0; 0; 1; 0; 73; -5.4081
0; 5; 0; 0; 73; -5.4081
0; 0; 5; 0; 242; -11.2601
0; 3; 0; 0; 72; -10.2329
0; 4; 0; 0; 201; -16.8855
0; 3; 0; 0; 344; -7.06828
0; 2; 0; 0; 696; -10.7259
0; 0; 1; 0; 659; -12.8755
0; 0; 5; 0; 86; -8.93773
0; 5; 0; 0; 86; -9.45357
0; 5; 0; 0; 10; -11.7521
0; 0; 1; 0; 212; -8.89507
1; 0; 0; 1; 44; -7.95966
0; 5; 0; 0; 816; -7.21532
0; 5; 0; 0; 816; -7.21532
0; 0; 4; 0; 416; -7.63275
0; 2; 0; 0; 717; -5.66294
0; 1; 0; 0; 314; -6.02267
0; 5; 0; 0; 567; -6.94323
1; 0; 0; 1; 994; -4.02041
0; 0; 1; 0; 984; -10.7049
0; 2; 0; 0; 901; -10.0013
0; 0; 4; 0; 678; -11.9526
0; 5; 0; 0; 859; -25.9637
0; 5; 0; 0; 741; -17.5522
1; 0; 2; 0; 600; -17.8536
0; 3; 0; 0; 213; -18.8891
0; 2; 0; 0; 405; -22.2938
0; 0; 5; 0; 435; -16.5182
0; 0; 3; 0; 989; -16.3609
0; 0; 5; 0; 268; -12.0277
0; 4; 0; 0; 958; -11.2903
0; 0; 2; 0; 816; -12.9917
0; 1; 0; 0; 687; -11.2805
0; 0; 2; 0; 375; -7.278
0; 0; 4; 0; 42; -3.9516
0; 2; 0; 0; 958; -5.21366
0; 0; 4; 0; 397; -7.21899
0; 5; 0; 0; 468; -3.48443
0; 0; 5; 0; 47; -7.81375
0; 0; 1; 0; 636; -8.84141
0; 0; 5; 0; 86; -6.26423
0; 0; 2; 0; 86; -6.26423
0; 3; 0; 0; 245; -1.85747
0; 0; 5; 0; 696; -8.49207
0; 0; 4; 0; 86; -9.18172
0; 0; 2; 0; 86; -9.18172
0; 4; 0; 0; 86; -9.18172
0; 4; 0; 0; 86; -9.18172
0; 0; 2; 0; 714; -12.8835
0; 0; 1; 0; 142; -15.1609
0; 0; 3; 0; 274; -13.21
0; 4; 0; 0; 481; -19.6055
0; 0; 4; 0; 893; -18.521
0; 5; 0; 0; 34; -22.7748
0; 0; 1; 0; 632; -16.4303
0; 0; 3; 0; 80; -13.0266
1; 2; 0; 0; 80; -13.0295
0; 0; 4; 0; 80; -13.0295
0; 2; 0; 0; 16; -12.25
0; 4; 0; 0; 746; -20.5239
0; 0; 3; 0; 562; -18.0621
0; 0; 4; 0; 436; -14.6114
0; 4; 0; 0; 12; -22.4416
1; 0; 0; 1; 216; -10.488
0; 0; 5; 0; 193; -16.855
0; 0; 2; 0; 562; -6.24417
0; 0; 1; 0; 696; -6.57012
0; 4; 0; 0; 858; -5.47588
0; 3; 0; 0; 13; -8.92867
0; 0; 1; 0; 9; -8.30983
0; 1; 0; 0; 517; -6.03714
1; 0; 0; 1; 503; -16.9921
0; 0; 4; 0; 884; -17.1636
0; 1; 0; 0; 679; -12.5586
0; 1; 0; 0; 840; -12.2682
0; 0; 1; 0; 131; -11.9601
0; 5; 0; 0; 131; -10.9961
0; 0; 3; 0; 245; -15.5146
0; 0; 5; 0; 762; -14.3956
1; 0; 0; 1; 19; -12.9257
0; 1; 0; 0; 462; -16.1456
0; 0; 5; 0; 252; -10.276
0; 0; 1; 0; 252; -10.276
0; 3; 0; 0; 252; -10.276
0; 0; 4; 0; 252; -10.276
0; 2; 0; 0; 888; -10.9442
1; 0; 0; 1; 524; -12.0437
0; 0; 5; 0; 137; -12.4893
0; 2; 0; 0; 314; -12.2789
0; 0; 5; 0; 868; -14.4933
0; 4; 0; 0; 745; -25.7563
0; 2; 0; 0; 626; -20.1405
0; 0; 2; 0; 497; -13.6598
0; 2; 0; 0; 117; -18.8628
0; 5; 0; 0; 957; -20.9891
0; 0; 1; 0; 344; -13.9165
0; 0; 5; 0; 827; -17.6781
0; 0; 5; 0; 86; -16.1676
0; 1; 0; 0; 86; -16.1676
0; 0; 2; 0; 86; -16.1676
1; 0; 0; 1; 86; -16.1676
0; 0; 1; 0; 86; -16.1676
1; 1; 0; 0; 380; -21.324
0; 0; 1; 0; 503; -14.5413
0; 4; 0; 0; 784; -13.3278
1; 1; 0; 0; 909; -15.831
0; 5; 0; 0; 835; -12.0682
1; 0; 0; 1; 524; -10.1877
0; 5; 0; 0; 377; -18.2031
0; 5; 0; 0; 568; -23.233
0; 0; 4; 0; 780; -16.2086
1; 0; 0; 1; 372; -16.2755
0; 3; 0; 0; 340; -12.1046
0; 4; 0; 0; 44; -15.7434
0; 1; 0; 0; 696; -9.60552
0; 0; 5; 0; 210; -11.0628
0; 3; 0; 0; 816; -6.06752
1; 4; 0; 0; 913; -7.27775
0; 0; 1; 0; 76; -9.05263
1; 0; 2; 0; 984; -5.83141
0; 0; 4; 0; 150; -9.71631
0; 0; 2; 0; 86; -3.62887
0; 5; 0; 0; 86; -3.62887
0; 0; 1; 0; 86; -6.09488
0; 5; 0; 0; 86; -6.09488
0; 2; 0; 0; 86; -6.09488
0; 0; 5; 0; 858; -12.7769
0; 2; 0; 0; 711; -13.7049
0; 0; 2; 0; 497; -6.59697
0; 0; 1; 0; 983; -7.06444
0; 0; 3; 0; 585; -8.23492
0; 0; 2; 0; 253; -9.63152
0; 0; 4; 0; 142; -6.04257
0; 0; 5; 0; 142; -6.04257
0; 0; 5; 0; 368; -6.42041
0; 3; 0; 0; 61; -15.2846
0; 2; 0; 0; 206; -1.79826
0; 0; 2; 0; 206; -1.79826
0; 5; 0; 0; 206; -1.79826
0; 0; 3; 0; 86; -3.78665
0; 0; 4; 0; 517; -12.6981
0; 5; 0; 0; 216; -19.031
0; 5; 0; 0; 567; -23.1156
0; 0; 5; 0; 639; -25.2446
0; 0; 2; 0; 378; -27.2551
0; 5; 0; 0; 20; -24.636
0; 4; 0; 0; 962; -24.3044
0; 4; 0; 0; 435; -30.5126
0; 3; 0; 0; 466; -28.9135
1; 0; 2; 0; 782; -19.839
0; 1; 0; 0; 375; -16.1299
0; 2; 0; 0; 962; -14.5051
0; 0; 1; 0; 532; -20.3661
0; 3; 0; 0; 678; -20.6334
0; 0; 5; 0; 663; -20.332
0; 0; 4; 0; 10; -19.8487
0; 2; 0; 0; 175; -19.5491
0; 0; 3; 0; 310; -16.7867
0; 2; 0; 0; 206; -16.1903
0; 0; 2; 0; 743; -19.6904
0; 0; 5; 0; 277; -20.4959
1; 0; 0; 1; 245; -12.7919
0; 5; 0; 0; 245; -12.7919
0; 2; 0; 0; 245; -12.7919
0; 0; 3; 0; 86; -13.0796
0; 5; 0; 0; 86; -13.0796
0; 0; 4; 0; 86; -13.0796
0; 0; 3; 0; 86; -13.0796
0; 0; 3; 0; 86; -11.4966
0; 0; 4; 0; 86; -11.4966
0; 2; 0; 0; 86; -11.4966
0; 0; 3; 0; 754; -21.4934
1; 0; 5; 0; 261; -20.2161
1; 0; 0; 1; 759; -18.3994
0; 4; 0; 0; 848; -7.20934
0; 0; 5; 0; 274; -13.2826
0; 2; 0; 0; 790; -18.6684
0; 0; 3; 0; 59; -14.0788
0; 0; 4; 0; 132; -18.0069
0; 0; 1; 0; 371; -18.6941
0; 5; 0; 0; 81; -23.3431
0; 4; 0; 0; 556; -22.4498
0; 0; 5; 0; 799; -22.5519
0; 5; 0; 0; 562; -17.7493
0; 3; 0; 0; 43; -22.3533
0; 2; 0; 0; 397; -12.9756
0; 0; 5; 0; 13; -15.7886
0; 0; 4; 0; 984; -14.2331
0; 0; 4; 0; 206; -14.0791
0; 0; 1; 0; 468; -11.3033
0; 0; 4; 0; 206; -11.9941
0; 0; 4; 0; 206; -11.9941
0; 4; 0; 0; 206; -11.9941
0; 5; 0; 0; 468; -13.5117
0; 4; 0; 0; 150; -13.1559
0; 4; 0; 0; 752; -13.2809
0; 0; 3; 0; 752; -13.2809
0; 0; 3; 0; 752; -13.2809
1; 0; 0; 1; 216; -17.9381
0; 0; 4; 0; 371; -17.2121
0; 0; 2; 0; 375; -16.7363
0; 0; 1; 0; 816; -7.61797
0; 4; 0; 0; 466; 0.887087
1; 0; 0; 1; 466; 0.887087
1; 0; 0; 1; 466; 0.887087
1; 0; 0; 1; 435; -3.18837
0; 4; 0; 0; 416; -4.22012
0; 1; 0; 0; 435; -0.565406
0; 1; 0; 0; 206; 0.128084
0; 0; 5; 0; 206; 0.128084
0; 0; 4; 0; 206; 0.128084
0; 0; 4; 0; 216; -3.24975
0; 0; 4; 0; 216; -3.22881
0; 3; 0; 0; 19; -4.17558
0; 2; 0; 0; 919; -6.02007
0; 0; 5; 0; 919; -6.02007
0; 2; 0; 0; 919; -6.02007
1; 4; 0; 0; 717; -11.1504
0; 4; 0; 0; 461; -11.1818
0; 0; 4; 0; 206; -10.0837
0; 0; 4; 0; 206; -10.0837
0; 0; 4; 0; 588; -18.7983
0; 0; 5; 0; 460; -19.4453
0; 5; 0; 0; 982; -9.36412
0; 5; 0; 0; 817; -5.81984
0; 5; 0; 0; 497; -5.94886
0; 2; 0; 0; 296; -6.37176
0; 0; 2; 0; 245; -5.45933
0; 0; 2; 0; 919; -6.08177
0; 1; 0; 0; 923; -6.95995
0; 4; 0; 0; 61; -8.17497
0; 0; 2; 0; 24; -8.95816
0; 0; 1; 0; 47; -11.8997
1; 0; 0; 1; 206; -3.35322
0; 2; 0; 0; 206; -3.35322
0; 0; 2; 0; 206; -3.35322
0; 5; 0; 0; 206; -3.35322
0; 2; 0; 0; 206; -3.35322
0; 0; 3; 0; 497; -4.02385
0; 5; 0; 0; 497; -4.02385
0; 2; 0; 0; 206; -0.615936
0; 5; 0; 0; 206; -0.615936
0; 1; 0; 0; 206; -0.615936
0; 0; 3; 0; 206; -0.615936
0; 2; 0; 0; 206; -0.615936
0; 0; 5; 0; 206; -0.615936
0; 4; 0; 0; 206; -0.615936
0; 4; 0; 0; 206; -0.615936
0; 1; 0; 0; 206; -0.615936
0; 4; 0; 0; 206; -0.615936
0; 0; 2; 0; 206; -0.615936
0; 0; 4; 0; 562; -7.88327
0; 3; 0; 0; 340; -7.04606
0; 0; 3; 0; 789; -4.03452
0; 3; 0; 0; 789; -4.03452
0; 0; 5; 0; 789; -4.02818
0; 0; 2; 0; 47; -6.35758
0; 0; 3; 0; 86; -8.41056
0; 0; 2; 0; 919; -5.36565
1; 0; 0; 1; 468; -7.29426
0; 0; 3; 0; 789; -6.12864
0; 3; 0; 0; 47; -5.17637
0; 0; 3; 0; 215; -6.19046
0; 0; 5; 0; 142; -4.83429
0; 0; 4; 0; 142; -4.83429
0; 3; 0; 0; 205; -2.84092
0; 0; 5; 0; 234; -8.12125
0; 5; 0; 0; 296; -10.9581
0; 0; 4; 0; 678; -8.01463
0; 0; 3; 0; 216; -5.39899
1; 0; 0; 1; 42; -5.64401
0; 0; 1; 0; 864; -8.02149
0; 0; 4; 0; 442; -16.8895
1; 0; 0; 1; 696; -5.52137
1; 0; 0; 1; 696; -5.36645
1; 0; 0; 1; 827; -5.68465
0; 0; 5; 0; 827; -5.68465
0; 0; 4; 0; 587; -10.1942
1; 0; 0; 1; 805; -12.3075
0; 0; 1; 0; 571; -10.9773
0; 1; 0; 0; 632; -15.0627
1; 0; 0; 1; 958; -10.6707
0; 0; 1; 0; 150; -16.7529
0; 3; 0; 0; 314; -10.4706
0; 4; 0; 0; 314; -8.21175
0; 4; 0; 0; 867; -8.57623
1; 0; 0; 1; 245; -3.3398
0; 2; 0; 0; 245; -3.3398
0; 2; 0; 0; 245; -3.3398
0; 2; 0; 0; 245; -3.3398
0; 3; 0; 0; 245; -3.3398
0; 0; 5; 0; 245; -3.2176
0; 4; 0; 0; 245; -3.2176
1; 0; 0; 1; 245; -3.2176
0; 5; 0; 0; 245; -3.2176
0; 0; 1; 0; 245; -3.2176
0; 0; 3; 0; 245; -3.2176
0; 4; 0; 0; 245; -3.2176
0; 0; 2; 0; 245; -3.2176
0; 5; 0; 0; 245; -3.2176
0; 5; 0; 0; 206; -7.61685
0; 3; 0; 0; 919; -3.27721
0; 0; 1; 0; 543; -7.32741
0; 0; 2; 0; 449; -7.35965
0; 0; 3; 0; 19; -4.10934
0; 0; 3; 0; 340; -4.64197
0; 4; 0; 0; 340; -4.64197
0; 0; 5; 0; 468; -1.83824
0; 3; 0; 0; 919; -9.21511
0; 3; 0; 0; 110; -17.2857
0; 4; 0; 0; 11; -6.82245
0; 3; 0; 0; 999; -11.424
0; 0; 5; 0; 435; -16.4692
0; 3; 0; 0; 216; -22.7001
0; 2; 0; 0; 436; -10.7232
0; 0; 5; 0; 245; -10.6585
0; 4; 0; 0; 344; -16.5489
1; 0; 2; 0; 266; -8.88561
0; 0; 5; 0; 893; -13.7622
0; 2; 0; 0; 177; -15.4024
0; 5; 0; 0; 827; -17.6413
0; 2; 0; 0; 10; -13.8813
0; 3; 0; 0; 919; -11.4874
0; 3; 0; 0; 112; -14.37
0; 0; 1; 0; 112; -14.37
0; 0; 1; 0; 414; -20.5347
0; 0; 5; 0; 850; -12.3494
1; 0; 0; 1; 405; -11.9097
1; 0; 2; 0; 51; -24.3471
1; 5; 0; 0; 816; -24.0112
0; 3; 0; 0; 86; -11.5246
0; 0; 4; 0; 42; -9.93733
0; 0; 4; 0; 113; -16.5367
0; 0; 3; 0; 887; -12.2704
0; 5; 0; 0; 659; -13.7825
0; 1; 0; 0; 150; -12.2511
1; 0; 2; 0; 826; -14.7993
0; 0; 1; 0; 19; -7.06198
0; 0; 4; 0; 19; -7.06198
0; 2; 0; 0; 466; -12.1663
0; 1; 0; 0; 448; -23.8879
0; 0; 4; 0; 675; -21.271
1; 0; 1; 0; 698; -15.678
0; 4; 0; 0; 849; -9.47272
0; 0; 3; 0; 657; -13.1654
0; 3; 0; 0; 20; -10.8592
0; 3; 0; 0; 20; -17.9752
1; 3; 0; 0; 16; -23.5303
0; 4; 0; 0; 898; -22.0283
0; 0; 4; 0; 76; -13.2366
0; 4; 0; 0; 543; -9.62344
0; 0; 3; 0; 150; -10.9291
0; 0; 4; 0; 193; -11.2917
0; 1; 0; 0; 543; -9.96673
0; 3; 0; 0; 412; -12.9193
0; 2; 0; 0; 255; -15.4136
0; 5; 0; 0; 782; -16.7365
1; 5; 0; 0; 294; -20.1685
1; 0; 0; 1; 274; -13.1713
0; 3; 0; 0; 919; -13.4485
0; 0; 2; 0; 600; -16.1767
0; 0; 1; 0; 102; -18.7651
0; 2; 0; 0; 717; -11.6937
0; 1; 0; 0; 736; -9.51616
0; 0; 2; 0; 86; -7.22723
0; 1; 0; 0; 86; -7.22723
1; 5; 0; 0; 57; -19.1295
0; 0; 4; 0; 919; -7.98379
0; 0; 4; 0; 661; -6.35621
0; 3; 0; 0; 659; -7.54931
0; 0; 3; 0; 909; -7.98002
0; 0; 2; 0; 65; -14.1292
0; 0; 1; 0; 524; -6.80317
0; 5; 0; 0; 562; -12.37
0; 3; 0; 0; 562; -12.37
0; 5; 0; 0; 562; -12.37
0; 0; 2; 0; 562; -12.37
0; 0; 2; 0; 562; -12.37
0; 0; 3; 0; 405; -14.3064
0; 0; 2; 0; 13; -12.2947
0; 0; 1; 0; 110; -10.0995
0; 0; 2; 0; 449; -9.10471
0; 4; 0; 0; 449; -9.10471
0; 0; 1; 0; 449; -9.10471
0; 0; 4; 0; 450; -14.2434
1; 0; 0; 1; 471; -13.4593
0; 0; 2; 0; 789; -16.3819
0; 0; 2; 0; 382; -16.9304
0; 0; 3; 0; 445; -19.5502
1; 3; 0; 0; 608; -7.73102
1; 1; 0; 0; 466; -3.78466
1; 0; 0; 1; 144; -8.48911
0; 0; 4; 0; 568; -13.1103
0; 3; 0; 0; 568; -13.1103
0; 0; 5; 0; 568; -13.1103
0; 0; 3; 0; 767; -18.4111
0; 0; 3; 0; 371; -13.3821
1; 5; 0; 0; 256; -12.1301
0; 0; 5; 0; 282; -10.3335
0; 3; 0; 0; 76; -12.7178
0; 0; 5; 0; 190; -9.2565
1; 5; 0; 0; 371; -11.7165
0; 0; 3; 0; 443; -16.1369
0; 2; 0; 0; 513; -20.1587
0; 3; 0; 0; 850; -15.0114
0; 0; 3; 0; 13; -14.3714
0; 0; 5; 0; 439; -12.9715
0; 3; 0; 0; 207; -14.3186
0; 2; 0; 0; 368; -13.501
0; 0; 2; 0; 162; -14.174
0; 0; 4; 0; 810; -15.213
0; 2; 0; 0; 188; -13.7986
1; 0; 0; 1; 984; -12.6551
0; 0; 1; 0; 498; -16.0267
0; 0; 3; 0; 137; -11.4777
0; 0; 4; 0; 751; -10.9524
0; 0; 5; 0; 887; -17.1526
0; 0; 5; 0; 859; -11.6997
0; 1; 0; 0; 859; -11.6997
1; 0; 2; 0; 922; -17.6172
0; 0; 5; 0; 372; -10.5408
0; 1; 0; 0; 372; -10.5408
1; 0; 0; 1; 372; -10.5408
0; 5; 0; 0; 372; -10.5408
0; 3; 0; 0; 372; -10.5408
0; 4; 0; 0; 372; -10.5408
0; 0; 1; 0; 372; -10.5408
0; 2; 0; 0; 372; -10.5408
0; 0; 1; 0; 914; -12.1097
1; 2; 0; 0; 258; -13.16
0; 1; 0; 0; 224; -16.1145
0; 0; 1; 0; 836; -13.9144
0; 4; 0; 0; 466; -12.7909
0; 5; 0; 0; 394; -17.7752
0; 3; 0; 0; 497; -11.1928
0; 0; 5; 0; 497; -11.1928
0; 2; 0; 0; 95; -13.0597
0; 0; 2; 0; 206; -9.23606
0; 0; 5; 0; 984; -7.37471
0; 5; 0; 0; 543; -9.28177
1; 0; 0; 1; 962; -9.54688
0; 5; 0; 0; 201; -18.3403
0; 1; 0; 0; 867; -10.5313
0; 0; 3; 0; 867; -10.0451
0; 2; 0; 0; 375; -9.86686
0; 0; 2; 0; 375; -9.86686
0; 0; 3; 0; 375; -12.5807
0; 0; 5; 0; 375; -12.5141
0; 0; 3; 0; 440; -35.1473
0; 0; 3; 0; 422; -18.8847
0; 5; 0; 0; 153; -33.7003
0; 0; 1; 0; 461; -19.2194
0; 0; 5; 0; 164; -16.6823
0; 1; 0; 0; 11; -18.7228
0; 0; 5; 0; 919; -11.8252
0; 0; 2; 0; 932; -12.2462
0; 0; 3; 0; 805; -13.5678
0; 0; 3; 0; 73; -25.6213
0; 0; 1; 0; 245; -16.3077
0; 0; 1; 0; 919; -17.9599
0; 0; 4; 0; 435; -15.0159
0; 2; 0; 0; 245; -12.291
0; 0; 3; 0; 291; -15.7245
0; 2; 0; 0; 932; -13.7616
0; 0; 2; 0; 207; -16.137
0; 5; 0; 0; 203; -17.2276
0; 0; 1; 0; 310; -17.09
0; 4; 0; 0; 785; -24.3178
0; 5; 0; 0; 183; -13.5479
0; 1; 0; 0; 112; -15.625
0; 0; 3; 0; 453; -17.911
0; 3; 0; 0; 600; -10.738
0; 0; 1; 0; 622; -14.7202
0; 1; 0; 0; 757; -14.1677
1; 1; 0; 0; 325; -16.2226
0; 2; 0; 0; 923; -10.0599
0; 0; 3; 0; 340; -5.18864
0; 0; 3; 0; 10; -4.79935
0; 2; 0; 0; 696; -3.51708
0; 0; 3; 0; 696; -3.51708
0; 2; 0; 0; 632; -3.77941
0; 0; 3; 0; 457; -3.10029
0; 5; 0; 0; 310; -7.77727
0; 0; 1; 0; 10; -10.0708
0; 0; 3; 0; 435; -7.7158
0; 0; 2; 0; 632; -8.75553
1; 1; 0; 0; 970; -21.928
0; 0; 1; 0; 602; -23.8609
0; 2; 0; 0; 9; -12.8368
0; 3; 0; 0; 110; -10.8531
0; 0; 5; 0; 512; -19.2481
0; 1; 0; 0; 345; -13.0514
0; 4; 0; 0; 48; -20.18
0; 0; 3; 0; 910; -23.1391
1; 0; 0; 1; 296; -9.48123
0; 3; 0; 0; 436; -9.431
